t,z1,z1dao,z2,z2dao
49.3,-0.451742184666777,-0.419442035240155,-0.452857854299141,-0.386220350259095
49.4,-0.503768811951235,-0.173298941679057,-0.499143864057897,-0.14120116956479
49.6,-0.51132821749709,0.0864536548646242,-0.501407409379747,0.114624716480328
50.0,-0.39545363445438,0.556472393893626,-0.378033762014337,0.570057726641918
50.1,-0.272537171176535,0.736784423439471,-0.253501257207725,0.74024901815526
50.3,-0.149233537337721,0.829273070375013,-0.130336301034595,0.824072416460602
50.5,-0.0160329212655022,0.862886885768845,0.0013949405062223,0.849439671110699
50.6,0.117652320342483,0.835587223450201,0.132390871899707,0.814884490150006
50.9,0.349518007966923,0.611257617396763,0.356070462021464,0.58091634087352
51.1,0.431491854600113,0.430506146824502,0.433131401184838,0.398437133102721
51.2,0.482677881905159,0.220218514501745,0.479310604112745,0.188678166971034
51.4,0.498561515251748,-0.0542731013936416,0.489475450445432,-0.0822007136575002
51.6,0.46228157926069,-0.321918259559445,0.448448802911808,-0.34335740871673
51.8,0.377841980260112,-0.554970652046292,0.36072204025596,-0.567732761156859
52.0,0.254224176405784,-0.729418938674283,0.235610215740702,-0.732223909279973
52.4,-0.0559087631516332,-0.839214962039703,-0.0717473004096083,-0.822423301459687
52.6,-0.21009295878977,-0.763807899752812,-0.221965352711587,-0.739394746597861
52.8,-0.344455486144247,-0.605487512931295,-0.351028831787618,-0.575933284086401
53.0,-0.441335731649001,-0.382161346227007,-0.441915393312218,-0.350662731724133
53.2,-0.490353686794008,-0.118044001750554,-0.484892279012756,-0.0879961330859653
53.4,-0.486310793509389,0.158330747017557,-0.475411331818969,0.183697595088044
53.5,-0.429735142909283,0.417177443566826,-0.414584597737974,0.435142247203225
53.7,-0.326811351477931,0.630642540052951,-0.309052096901108,0.639283185309094
53.9,-0.188707882598603,0.775775246753898,-0.170260842308441,0.774172612743224
54.1,-0.0303743528366529,0.836977561928066,-0.0132326106508872,0.8253126346003
54.3,0.131065091905605,0.807673381748266,0.14505028908517,0.787207367807268
54.5,0.278152418589297,0.691015999781841,0.287470454445915,0.663955394955171
54.7,0.403239752384136,0.479967314317955,0.406361117182359,0.449063265891325
54.9,0.476624247828279,0.207462572954564,0.473147918397885,0.176646643884406
55.1,0.491626877269683,-0.0284050020933145,0.483212025015289,-0.0563640259507123
55.3,0.467180565900199,-0.262202258611495,0.454495937142357,-0.285076384694974
55.4,0.405187688240484,-0.47535971278591,0.389241528665634,-0.491318668705694
55.6,0.310541876573743,-0.650852271710672,0.292603743779984,-0.658609879381915
55.9,0.0553865335527271,-0.836448305986962,0.0378071540101064,-0.826598432790032
56.1,-0.0847555682409361,-0.831424220796242,-0.10000619238246,-0.81357032590665
56.3,-0.222954132040645,-0.755981755400091,-0.234503028429706,-0.731328443861409
56.5,-0.342331840351836,-0.615323144027382,-0.349177746197079,-0.585966145893263
56.6,-0.432567135219075,-0.421330749196002,-0.434109453637935,-0.389775951361971
57.0,-0.497368453606027,0.0574130385152822,-0.488330479498895,0.0852846427956145
57.1,-0.466119781908481,0.301143515980583,-0.452715418864172,0.323428311709717
57.3,-0.394626267504824,0.519666116413171,-0.377997439719335,0.534424520775066
57.5,-0.277166459098903,0.707975176957046,-0.258645993982757,0.7130077154638
57.7,-0.15902518638435,0.808453328334975,-0.140376503539127,0.805076095443242
57.8,-0.0296025221003024,0.853081490887635,-0.0121194631569374,0.841499526246523
58.1,0.227117581717745,0.765653784646893,0.238776062447437,0.740496744981518
58.3,0.336547216618118,0.639208068701679,0.343942076816218,0.609632706449357
58.4,0.422771097539034,0.46780283732932,0.425372899089208,0.43584832682418
58.8,0.503721319664919,-0.0115614928334731,0.495462111170261,-0.0408489024626654
59.0,0.475191966022872,-0.286323943481046,0.461897081542057,-0.30971459266498
59.2,0.396863843334648,-0.532400980945282,0.379897094513399,-0.547426790971279
59.3,0.276703544386086,-0.723947669096085,0.257818854838913,-0.728999167138935
59.5,0.127081448672477,-0.840698050919065,0.108241547643811,-0.835198296661688
59.7,-0.0364984434987743,-0.870097840160862,-0.0533259058292903,-0.854568488750971
59.9,-0.196998700722638,-0.808646628719386,-0.210046523166055,-0.784660378167795
60.1,-0.33777357963166,-0.662095267248477,-0.345653767509464,-0.632112910329168
60.3,-0.443763501909368,-0.445426663002966,-0.445626778764355,-0.412564975072128
60.5,-0.503692071524364,-0.181061316722436,-0.499316623601501,-0.148756830160529
60.7,-0.511069471877138,0.103440437829302,-0.500887795764842,0.131790682296706
60.9,-0.464900934692838,0.378252984959417,-0.449957937298606,0.399648784482691
61.1,-0.369819862413864,0.61441356743119,-0.351666257652145,0.626570349671182
61.2,-0.235629117110214,0.786879267905449,-0.216160905906921,0.788473420760929
61.4,-0.0762951696978798,0.877191655139099,-0.0575557286281491,0.868005816991265
61.6,0.0915029529678112,0.875464159545133,0.107537540712524,0.856416761015816
61.8,0.250119896938435,0.781475678443688,0.261749676642644,0.754530589131861
62.0,0.395669596624696,0.579899534685478,0.40094961515023,0.547490239263866
62.2,0.489880717608227,0.301610120484971,0.488092876283892,0.267955005399385
62.4,0.519747620230851,0.0435825138973554,0.512321482361246,0.0121681762984019
62.8,0.445368890676561,-0.463365636194032,0.428983701183019,-0.482511650521394
62.9,0.347300352654458,-0.668290348597411,0.328376787286079,-0.678451663143655
63.1,0.218703337644641,-0.815766122877004,0.198877553900669,-0.816026426534813
63.3,0.0706650051365587,-0.892738524654103,0.0516579766710209,-0.883041148590758
63.4,-0.0839932768479865,-0.892280554245803,-0.100526113805258,-0.873436591882953
63.6,-0.231835496006769,-0.814206657507181,-0.244449054251728,-0.787827661040368
64.0,-0.467471602182749,-0.426168067296306,-0.468561708730854,-0.391895324875453
64.2,-0.521394674248627,-0.156771021487076,-0.516232819642469,-0.123518299037382
64.3,-0.52392760629048,0.128819894100437,-0.513009178747391,0.157749512292143
64.5,-0.47469854553388,0.402299413274796,-0.459091685212678,0.424022523728116
64.7,-0.378473240740689,0.636493553387174,-0.359714243372002,0.648834935298109
64.9,-0.244692252195312,0.808062636829305,-0.224634188156899,0.809773932535924
65.1,-0.0865448753493331,0.899833428483434,-0.0671742461921727,0.890720082694761
65.3,0.0803315358794387,0.902526831181166,0.0970920048690484,0.883470369143401
65.4,0.239400629644956,0.815703048661564,0.251883405508293,0.788576027106239
65.7,0.391299716515749,0.61833236593445,0.397406190209165,0.585304765211269
65.9,0.492861777634991,0.34084594783468,0.491791995288098,0.306174032824723
66.0,0.529288907619333,0.0747606176810437,0.522311445864568,0.0421347026758335
66.2,0.518400886424417,-0.198235634294295,0.506133380754098,-0.225895573778003
66.6,0.362530022098229,-0.669124239442304,0.343328706654748,-0.680071520579298
66.7,0.231374635138711,-0.82484155650049,0.211153028311847,-0.825533119094676
66.9,0.0793532392426737,-0.906951825138038,0.0599183720869403,-0.897316100739353
67.1,-0.0799584216952379,-0.908052188167505,-0.0968683898085358,-0.888943046042038
67.3,-0.232324423002779,-0.828007113122553,-0.245196297041781,-0.801128024190997
67.4,-0.370707515433048,-0.663257518483704,-0.378069512247729,-0.630788771116891
67.6,-0.472352206997166,-0.432338749808848,-0.473467547142136,-0.397518206918796
67.8,-0.527112947921268,-0.158278611070964,-0.52186817579131,-0.124580330163994
68.2,-0.479338978245247,0.408330208653884,-0.463520639936819,0.430144169310493
68.4,-0.381566141416539,0.644374379564641,-0.362589163308796,0.656613618991883
68.6,-0.245950205603261,0.816192509275784,-0.225705527118531,0.817638345558526
68.7,-0.0860059067554113,0.906680327726496,-0.066510420432319,0.897191963773372
68.9,0.0823323854163897,0.906856791878856,0.099137196695793,0.88738478218563
69.1,0.242301398778377,0.816756378458427,0.254743194557815,0.789246901312059
69.3,0.394159531166857,0.615878843009232,0.400151916518327,0.582594361337803
69.5,0.494981935589212,0.335731850915444,0.493756242464745,0.300975360544432
69.7,0.530411087080468,0.068788637614627,0.52327859130983,0.0362266315345342
69.9,0.51849140475147,-0.203985601115408,0.506093814279118,-0.231453745962874
70.0,0.460331763910794,-0.458359006487581,0.443777743481323,-0.478289740171134
70.2,0.361145730321206,-0.671719815225967,0.341912740818344,-0.682343119177163
70.6,0.078005260384922,-0.904815997191974,0.058644885645293,-0.894928563276676
70.7,-0.0806856612798755,-0.903921279992886,-0.0974866629715665,-0.884661337544364
70.9,-0.232144306539123,-0.822595205072042,-0.244893335068113,-0.795690583645638
71.1,-0.37055795148576,-0.655632910578913,-0.377751600454627,-0.623240287161661
71.3,-0.471495574687651,-0.422638196295028,-0.472413912111135,-0.388042552259582
71.5,-0.524805793342687,-0.147283165496169,-0.519364954846154,-0.113986362939076
71.7,-0.525172460659656,0.142521305108075,-0.513931872467147,0.1711556986189
71.8,-0.47264303718604,0.417469164620511,-0.456747300984167,0.43855606407202
72.0,-0.37260848290681,0.64982344165554,-0.35367031590177,0.661246880425467
72.2,-0.235244421992526,0.816209162591374,-0.215180721082214,0.8168341747674
72.6,0.093445246733814,0.892793119054497,0.109774478182113,0.872790414060279
72.8,0.251565182958161,0.795611417053931,0.263419196303848,0.767859428397531
73.0,0.398342562680446,0.59067531322192,0.403749672474607,0.557591040575263
73.2,0.49370700379288,0.310528449448989,0.491988015049978,0.27636328479436
73.4,0.52490236417107,0.0477025532274363,0.517431647748312,0.0159582578554084
73.5,0.509916344984779,-0.218776442624794,0.497360909532623,-0.245322421659871
73.7,0.450147188185926,-0.465620715915828,0.433616880631872,-0.484651080229626
73.9,0.3509033235793,-0.671263704453955,0.331853785417585,-0.681123484606074
74.1,0.220943127894191,-0.81773584618975,0.201048654385132,-0.817578265903769
74.2,0.0717083641410884,-0.892288023793155,0.0527145859324422,-0.882146765401438
74.4,-0.0836873495501864,-0.888527730276812,-0.100117263007043,-0.869311233935089
74.8,-0.368331424843146,-0.639600492695751,-0.375230157010387,-0.607686641124727
75.0,-0.467225196589227,-0.407069930439935,-0.467895356713897,-0.373111576160909
75.1,-0.518239347771766,-0.133306650151479,-0.512624252009136,-0.100784214969597
75.3,-0.516240137250171,0.153578249938672,-0.504926773904678,0.181339837472659
75.5,-0.461533793583561,0.424209940378877,-0.445690883514801,0.444381063500991
75.7,-0.359816878196278,0.650952360758764,-0.341073783267199,0.661486540099264
75.9,-0.221578024707823,0.810718830007276,-0.201857127580352,0.810559531015067
76.1,-0.061016190369193,0.887315359434622,-0.0423358253330675,0.876501206696149
76.3,0.105416097181245,0.873079114474828,0.121148076565303,0.852737109694551
76.4,0.26069778972837,0.769641835501668,0.27187867830907,0.741869520139852
76.7,0.401760065626569,0.561669628683391,0.406530153237704,0.52899106922332
76.9,0.491139432949997,0.282379616553283,0.488901971430429,0.248975788078826
77.0,0.517710320884698,0.0254422663530987,0.509917029977182,-0.0053688313087557
77.2,0.499680211803448,-0.23325070745555,0.487009855903338,-0.258831760699166
77.6,0.339933256888075,-0.669174076406172,0.321114375480137,-0.678373736402536
77.7,0.21201503730789,-0.809096970425337,0.192448640483311,-0.808554626692663
77.9,0.0659200750412494,-0.879398806138537,0.0472869248704686,-0.869174504553204
78.1,-0.0857872186775129,-0.874138115002931,-0.101888778806875,-0.85512178330063
78.2,-0.230079165637057,-0.793871820148523,-0.242270323727141,-0.767705649360716
78.4,-0.365173498682405,-0.62799834019936,-0.371892287227879,-0.596598268229304
78.6,-0.462588433122234,-0.397553597678234,-0.463148355757404,-0.364161714460656
78.8,-0.512314208808771,-0.126372699966597,-0.506664626406584,-0.0944318219528074
79.2,-0.453834220599613,0.424935287558753,-0.438112232089363,0.444600636614656
79.4,-0.351765951275607,0.648281112668723,-0.333216353127641,0.658393686286411
79.6,-0.213628845958461,0.804626129834372,-0.194165796255956,0.80415445569499
79.7,-0.0536868519157364,0.877928922700023,-0.0353167081850724,0.866931770402652
79.9,0.111561942528786,0.860707858259674,0.126947173846676,0.840327033987172
80.1,0.265084738770447,0.754805295152352,0.275902037973381,0.727147173450859
80.3,0.403127838740062,0.54588505777436,0.407567887465052,0.513503574300007
80.5,0.489381269390284,0.267301610243396,0.48688083192249,0.234337493295946
80.7,0.51351870641396,0.0141536660165054,0.505578199732556,-0.0161710937946691
80.9,0.494059077784228,-0.240036483644561,0.481354221461433,-0.265160638032919
81.1,0.432663881730292,-0.473850118806387,0.416271364432162,-0.491650676283086
81.2,0.334530558860997,-0.667541060183567,0.315838220401975,-0.676512673505961
81.6,0.0636920697574532,-0.873691857544795,0.0452094523338235,-0.863542579299543
81.7,-0.0860692827378369,-0.868684049168535,-0.102060020192265,-0.849860367374769
81.9,-0.228855076020247,-0.789921954095067,-0.24099271506203,-0.764006667154158
82.1,-0.352288209247778,-0.644039185587764,-0.359541593597081,-0.613232605190464
82.3,-0.445880059234768,-0.443411174687287,-0.447632571410238,-0.410328548710249
82.4,-0.501672680955683,-0.205062081183521,-0.497774636727316,-0.172512257663917
82.8,-0.484471849895703,0.302359029514326,-0.470715275590326,0.325827843319919
82.9,-0.412916969030166,0.52832017422347,-0.39579025797831,0.544009863013537
83.1,-0.293103019825948,0.725554182384873,-0.273950249064911,0.731098384059073
83.3,-0.142818589595557,0.847285983604711,-0.123633922796697,0.842103541695436
83.5,0.022277295151559,0.880790016386286,0.0394955280333627,0.865415518672296
83.7,0.18497983571639,0.822532827133961,0.198437261886079,0.798562141647369
83.9,0.328336331909224,0.678541178679191,0.336629401452211,0.648466864725383
84.1,0.437404235816922,0.463771257282131,0.439666531653343,0.430722579314352
84.3,0.500801055902801,0.200554376390475,0.496793826355435,0.16797196805245
84.5,0.511892236384545,-0.0837173483046812,0.502029707713622,-0.112438597075121
84.6,0.469489457936401,-0.359433510655397,0.45479622846441,-0.381297976167864
84.8,0.371871406811453,-0.60899895937265,0.353751068023736,-0.621186852538645
85.0,0.231059240975037,-0.788327801373625,0.211604095628464,-0.789424904821318
85.2,0.0633149746792974,-0.876623169384093,0.0447732027370954,-0.866494010237835
85.4,-0.111976129465746,-0.863605146716267,-0.127460237080737,-0.843411138353747
85.6,-0.274549308322985,-0.750705169652937,-0.285183288840038,-0.722773605396935
85.8,-0.405597396279446,-0.550903198502878,-0.410148146224213,-0.518457694350431
86.0,-0.489941425713082,-0.287233941567986,-0.487878251133242,-0.254022423906723
86.2,-0.517789014765063,0.0098619182544917,-0.509345646637198,0.0399989336258096
86.4,-0.485874584957713,0.306044213922097,-0.472022936584522,0.329617693009862
86.6,-0.397845077114988,0.567040977315265,-0.380183607028737,0.581317700668348
86.8,-0.263844633543236,0.762616719271902,-0.244414066666521,0.765936283225401
87.2,0.0076748521673022,0.886693915873099,0.0252509453244531,0.872120395766776
87.3,0.147871090119254,0.849999448751113,0.162476299240272,0.827782379638816
87.5,0.276989545021303,0.749396028470071,0.287523682253714,0.72119507013889
87.6,0.385305522226221,0.592367482772146,0.390973074863143,0.560295392296287
88.0,0.509028246995852,0.159398463502524,0.504069033791921,0.126918002638045
88.1,0.512768296973681,-0.118334609171827,0.502199269424631,-0.146637230617518
88.3,0.466268679305574,-0.384783118799704,0.451117132642085,-0.406136708859771
88.5,0.37403088411828,-0.613859085962145,0.355773634275131,-0.626168051306632
88.7,0.245035934562913,-0.783109255611072,0.225455250820412,-0.785160038146515
88.9,0.0918665738804287,-0.875922776047901,0.0728759622430618,-0.867504372757994
89.1,-0.0705197359561201,-0.883151593526859,-0.0870626128050072,-0.865076677433645
89.2,-0.226249374276098,-0.804004171537256,-0.238724373481527,-0.778030701477758
89.4,-0.362695726306013,-0.641838716928783,-0.369751340758499,-0.610414031562538
89.6,-0.462306863868046,-0.413934322270203,-0.463217119674262,-0.380264854274093
89.8,-0.514867812182962,-0.143530868557999,-0.509534317492528,-0.111056034839204
90.2,-0.462552953001152,0.412789281888427,-0.446935193041248,0.433370350660259
90.4,-0.362943760889404,0.641828797520174,-0.34433836806136,0.652920514568231
90.5,-0.226286029112671,0.805424213139351,-0.206592679693638,0.805883914401899
90.7,-0.0665234516033338,0.8867891642694,-0.0477547818774283,0.876560548305207
90.9,0.100025123324371,0.877533583946094,0.115949293981582,0.857653703328951
91.1,0.256333096095526,0.778532152453118,0.267782285361437,0.751026484971169
91.3,0.399908845940233,0.573085608474518,0.404958533197272,0.540392195137928
91.5,0.491934743643111,0.293666100026167,0.489929412544996,0.25999320593013
91.7,0.520353627923368,0.0352289282524685,0.512728519181552,0.0039876650114455
91.9,0.503765954450969,-0.226326727323867,0.491177532261844,-0.252439095537165
92.0,0.443581827980583,-0.468499649465235,0.427113813987197,-0.487224702504401
92.2,0.344964453495731,-0.670392447078947,0.326035868922788,-0.68010636367802
92.6,0.0689790031086121,-0.888338419128941,0.0501021247707288,-0.878344316722007
92.7,-0.084571444507903,-0.885453510702752,-0.100937851370199,-0.866465863614702
92.9,-0.23098629944283,-0.806075599426936,-0.243427068942494,-0.779729853768221
93.1,-0.366817065511797,-0.641958276819698,-0.373807271760795,-0.610224742625313
93.3,-0.465739562030035,-0.412833457433578,-0.466569264839119,-0.378919355361695
93.5,-0.517726331819878,-0.141860195197524,-0.512308781412737,-0.109195470640166
93.6,-0.517498802997486,0.143553958369691,-0.506379513064475,0.171664053566556
93.8,-0.465064172276332,0.414538444101674,-0.449365722891582,0.435248265068732
94.0,-0.365711634944027,0.643679093754684,-0.347020165191393,0.654890889273817
94.2,-0.229475761058759,0.807785937274723,-0.20968069048343,0.808362375569538
94.6,0.0962346847254014,0.882676506333647,0.112322136607434,0.862880303607819
94.8,0.252775864445674,0.785843335751465,0.264426110294941,0.758371836202412
95.0,0.397978872127457,0.581702090622886,0.403228002987328,0.548933816155734
95.2,0.491829415353732,0.302631844713747,0.490000288154016,0.268786768793695
95.4,0.521778210318058,0.0426448190523988,0.514273593447983,0.0111829960724792
95.5,0.506230665436696,-0.221001341431089,0.493704595412711,-0.24734347727027
95.7,0.446540469638038,-0.465445708449558,0.430082292765714,-0.484375047901746
95.9,0.347889919620122,-0.669443858252564,0.328930819462063,-0.679310554794944
96.0,0.218852985336899,-0.815208709152329,0.199042683797788,-0.815152381604156
96.2,0.0706579401671007,-0.89001872481383,0.0517209919707156,-0.880043577831461
96.6,-0.231055965641807,-0.807472790173082,-0.243520377710554,-0.781052117109836
96.8,-0.367209850168542,-0.642722438542328,-0.374204899704125,-0.610916553576372
96.9,-0.466294193929645,-0.412876052934672,-0.467111297534863,-0.378907593932312
97.1,-0.518269950425905,-0.141236034395211,-0.512826810672547,-0.108546624626315
97.3,-0.517876582995114,0.144662485611715,-0.506725396023889,0.172761411568802
97.5,-0.465164629777609,0.415855716691227,-0.449435725623167,0.436518720091117
97.7,-0.365484307467188,0.644884021813832,-0.346771348456185,0.656019873080529
97.9,-0.228938899671887,0.808566042835954,-0.209137362855563,0.809049239134138
